@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
911.2590191597557,747.8001069804684,337.3973918097175,224.4147945212169,675.9659754750974,580.6616915209751,560.0632445559592,2.334190231362468,0.6974748876029127,0.8798399294289495,246356.5,2701.530210852623,0,38,51,41,123,125,361,566,3119,0.0009973465623615834,5.700325077160769e-07,4.6013399223094355e-11,2.150928982126082e-11,6.736481403188291e-22,1.570270707029319e-14,6.395022029249661e-23,33.2
912.4960273886128,332.20024081869656,750.656379444017,676.7584502612435,223.34278586961344,580.6616915209751,560.0632445559592,2.334190231362468,0.6974748876029127,0.8798399294289495,246356.5,2701.530210852623,0,35,54,41,116,133,366,559,3118,0.0009973465623615834,5.700325077160764e-07,4.601339922308233e-11,2.150928982125163e-11,6.73648140318316e-22,1.5702707070287655e-14,-6.395022029237676e-23,33.2
912.4960273886128,219.9681795169474,671.2570297583483,754.4832668787294,337.37960815674677,579.1752757153916,560.0632445559592,2.334190231362468,0.6974748876029127,0.8798399294289495,246356.5,2701.530210852623,0,34,55,34,127,124,377,542,3130,0.0009973465623615853,5.700325077160792e-07,4.601339922308598e-11,2.1509289821247894e-11,6.736481403181515e-22,1.570270707028319e-14,-6.39502202925315e-23,33.2
911.2590191597557,670.4580523791179,221.05655384991417,342.49817517762045,751.6415369043943,579.1752757153916,560.0632445559592,2.334190231362468,0.6974748876029127,0.8798399294289495,246356.5,2701.530210852623,0,31,58,33,125,128,382,536,3128,0.0009973465623615853,5.700325077160798e-07,4.601339922309101e-11,2.15092898212634e-11,6.73648140318935e-22,1.5702707070295658e-14,6.395022029241122e-23,33.2
954.6989054146862,814.946010481676,349.6069221282668,206.90335908341362,752.1256543955936,680.355789274994,562.5340791905444,1.9957716701902748,0.5566143799046834,0.8650939373634884,248535.0,2694.5079135894775,0,0,4,94,165,173,244,605,3061,0.0009564869070437651,4.544283211775388e-07,9.399828164788797e-11,2.4190020513657183e-11,9.742024743002037e-22,8.324715324756932e-15,6.176339129681136e-22,33.2
955.6537029698571,346.07080200444534,816.9094197033108,752.1256543955936,206.90335908341362,680.355789274994,562.5340791905444,1.9957716701902748,0.5566143799046834,0.8650939373634884,248535.0,2694.5079135894775,0,0,7,96,158,166,256,593,3079,0.0009564869070437655,4.544283211775383e-07,9.399828164789985e-11,2.4190020513662456e-11,9.742024743005663e-22,8.324715324759166e-15,-6.176339129683819e-22,33.2
955.6537029698571,203.59027481684876,743.3390881690535,820.6856889211606,354.2386201418473,676.0473356208129,562.5340791905444,1.9957716701902748,0.5566143799046834,0.8650939373634884,248535.0,2694.5079135894775,0,0,7,88,168,175,243,607,3057,0.0009564869070437631,4.5442832117753755e-07,9.399828164792787e-11,2.419002051367732e-11,9.742024743016169e-22,8.324715324765666e-15,-6.1763391296903195e-22,33.2
954.6989054146862,743.3390881690535,203.59027481684876,357.6940033045005,818.7313356651252,676.0473356208129,562.5340791905444,1.9957716701902748,0.5566143799046834,0.8650939373634884,248535.0,2694.5079135894775,0,0,10,92,159,167,254,594,3078,0.0009564869070437635,4.54428321177537e-07,9.39982816478455e-11,2.419002051366227e-11,9.742024743006e-22,8.324715324764792e-15,6.176339129676812e-22,33.2
866.6671794870277,396.1073086929854,657.8221644183176,598.8998246785517,290.423828223512,519.9778841450856,542.273365042519,2.04,0.6267847208087387,0.886882875756255,230954.5,2441.755606532097,0,0,0,80,170,148,226,431,2953,0.0008741977191602208,3.287441023122729e-07,4.9546592624839294e-11,8.935033285195468e-12,1.2707963678379002e-22,1.4272067326263838e-15,-1.385412462422039e-22,33.2
866.1298978790652,652.3258388259659,407.20019646360686,290.423828223512,598.8998246785517,519.9778841450856,542.273365042519,2.04,0.6267847208087387,0.886882875756255,230954.5,2441.755606532097,0,0,0,88,161,146,230,419,2970,0.0008741977191602203,3.2874410231227317e-07,4.95465926248748e-11,8.935033285200087e-12,1.2707963678389814e-22,1.4272067326259903e-15,1.3854124624239395e-22,33.2
866.1298978790652,572.8891690370834,287.9600666759195,430.76791895404654,655.2098900352466,505.37214011063173,542.273365042519,2.04,0.6267847208087387,0.886882875756255,230954.5,2441.755606532097,0,0,0,86,163,147,223,441,2948,0.0008741977191602186,3.2874410231226973e-07,4.9546592624833484e-11,8.935033285194975e-12,1.2707963678378638e-22,1.4272067326266348e-15,1.3854124624217124e-22,33.2
866.6671794870277,287.9600666759195,572.8891690370834,660.6822231602724,420.2975136733502,505.37214011063173,542.273365042519,2.04,0.6267847208087387,0.886882875756255,230954.5,2441.755606532097,0,0,0,90,157,146,227,428,2966,0.0008741977191602181,3.2874410231227105e-07,4.95465926248642e-11,8.935033285196294e-12,1.2707963678376884e-22,1.427206732624926e-15,-1.3854124624232285e-22,33.2
899.7821958674222,366.67424234598207,677.1595085354705,678.1754935118196,271.64130760986995,550.3062783577886,547.9800064508609,1.9406593406593406,0.5870123081901112,0.8790852840316088,235841.0,2497.027684688568,0,0,0,74,166,151,191,652,2856,0.0008926307535734852,3.4825314245901036e-07,6.905626022752389e-11,1.2622094862042977e-11,2.480107951672192e-22,1.7434228252186692e-15,-2.7813145941876196e-22,33.2
895.8643870586664,671.8459644888849,374.1577207542295,273.91239475423527,674.3923190547176,550.3062783577886,547.9800064508609,1.9406593406593406,0.5870123081901112,0.8790852840316088,235841.0,2497.027684688568,0,0,0,68,174,155,191,650,2885,0.0008926307535734852,3.4825314245901036e-07,6.905626022749705e-11,1.2622094862034922e-11,2.480107951670213e-22,1.7434228252186897e-15,2.7813145941836347e-22,33.2
895.8643870586664,665.976726320072,272.9706943977686,382.5624132086162,672.774850897386,545.2705750359173,547.9800064508609,1.9406593406593406,0.5870123081901112,0.8790852840316088,235841.0,2497.027684688568,0,0,0,74,166,153,188,649,2862,0.0008926307535734852,3.4825314245901115e-07,6.905626022749738e-11,1.2622094862043546e-11,2.48010795167432e-22,1.7434228252233716e-15,2.7813145941851003e-22,33.2
899.7821958674222,270.69170655932555,669.8074350139748,678.081116091578,375.24658559405975,545.2705750359173,547.9800064508609,1.9406593406593406,0.5870123081901112,0.8790852840316088,235841.0,2497.027684688568,0,0,0,69,169,159,188,646,2894,0.0008926307535734852,3.4825314245901115e-07,6.905626022752247e-11,1.262209486203641e-11,2.4801079516690844e-22,1.7434228252156074e-15,-2.7813145941864427e-22,33.2
901.7139235921778,577.1698190307598,251.79356624028344,362.27751793342077,773.133882325694,522.9005641611031,557.1594238120387,2.3255208333333335,0.7109943659014558,0.8615019575695043,243808.5,2677.2114502191544,0,0,70,72,98,101,249,737,3100,0.0009781887073483455,5.256969555324592e-07,5.075405902367181e-11,2.1320830063976027e-11,6.87691061411873e-22,1.3772893437258018e-14,-1.3779739272030067e-22,33.2
909.5867193401627,233.95084953895764,587.486170049985,780.8488970345031,358.7199464763564,522.9005641611031,557.1594238120387,2.3255208333333335,0.7109943659014558,0.8615019575695043,243808.5,2677.2114502191544,0,0,70,71,101,101,249,716,3122,0.0009781887073483455,5.256969555324592e-07,5.0754059023685687e-11,2.1320830063986138e-11,6.876910614124757e-22,1.3772893437264963e-14,1.3779739272032044e-22,33.2
909.5867193401627,341.9546753591768,777.2136128504184,603.0928618380423,237.0759372015642,531.8364410229897,557.1594238120387,2.3255208333333335,0.7109943659014558,0.8615019575695043,243808.5,2677.2114502191544,0,0,69,73,101,98,247,743,3101,0.0009781887073483455,5.256969555324592e-07,5.075405902368603e-11,2.132083006397371e-11,6.876910614118171e-22,1.377289343725321e-14,1.377973927204985e-22,33.2
901.7139235921778,769.4621498163506,345.6848275524976,254.69982332149348,593.0480587608394,531.8364410229897,557.1594238120387,2.3255208333333335,0.7109943659014558,0.8615019575695043,243808.5,2677.2114502191544,0,0,69,71,105,98,245,726,3122,0.0009781887073483455,5.256969555324592e-07,5.075405902368092e-11,2.132083006398468e-11,6.8769106141233985e-22,1.3772893437262751e-14,-1.3779739272046494e-22,33.2
821.2435692290077,769.6083419506314,330.34678748248785,297.27092020579477,567.0414446934192,627.9251547756309,543.7412053031713,1.8597285067873304,0.6391168763968249,0.8877752714482336,232206.5,2384.0499819517136,0,0,0,75,123,116,218,630,2780,0.0008636366480400176,3.3319693219847245e-07,2.5690197029565653e-11,9.217412888893686e-12,1.4183606278835074e-22,5.320021514775494e-15,-9.91601950713472e-25,33.2
821.0054811022884,323.44705903748763,774.1136867411659,568.1830690895321,293.492759706266,627.9251547756309,543.7412053031713,1.8597285067873304,0.6391168763968249,0.8877752714482336,232206.5,2384.0499819517136,0,0,0,75,121,118,221,624,2777,0.000863636648040017,3.33196932198474e-07,2.5690197029565556e-11,9.217412888892477e-12,1.4183606278832238e-22,5.320021514774801e-15,9.916019507347719e-25,33.2
821.0054811022884,293.492759706266,526.2090839200707,774.1136867411659,361.8425071768103,597.4027117447661,543.7412053031713,1.8597285067873304,0.6391168763968249,0.8877752714482336,232206.5,2384.0499819517136,0,0,0,73,122,120,219,642,2766,0.0008636366480400176,3.3319693219847436e-07,2.5690197029557323e-11,9.2174128888891e-12,1.4183606278822214e-22,5.3200215147729096e-15,9.91601950672459e-25,33.2
821.2435692290077,524.9761899362675,297.27092020579477,368.0230971012553,769.6083419506314,597.4027117447661,543.7412053031713,1.8597285067873304,0.6391168763968249,0.8877752714482336,232206.5,2384.0499819517136,0,0,0,73,122,119,222,636,2765,0.000863636648040017,3.3319693219847304e-07,2.5690197029540152e-11,9.217412888898714e-12,1.4183606278839543e-22,5.320021514778337e-15,-9.916019508450333e-25,33.2
911.0707985661707,807.8465200766789,319.3305497443049,238.80117252643464,685.9460620194565,660.6935749649757,543.2281467523121,1.9912087912087912,0.5622310360720957,0.8834139173754696,231768.5,2470.441898226738,0,0,0,78,132,117,244,550,2915,0.000931531563419739,4.42808097993189e-07,5.41408849063236e-11,2.0781802938392753e-11,6.848670645941828e-22,1.2484241197794188e-14,1.299560071021447e-22,33.2
912.0274118687443,315.2966856787429,810.7527366589644,685.9460620194565,238.80117252643464,660.6935749649757,543.2281467523121,1.9912087912087912,0.5622310360720957,0.8834139173754696,231768.5,2470.441898226738,0,0,0,77,134,116,250,554,2884,0.0009315315634197396,4.4280809799318833e-07,5.4140884906284786e-11,2.078180293839169e-11,6.8486706459392e-22,1.2484241197795551e-14,-1.299560071019031e-22,33.2
912.0274118687443,238.17010727629108,675.8409576224276,811.682819825577,324.9015235421342,653.4646126608541,543.2281467523121,1.9912087912087912,0.5622310360720957,0.8834139173754696,231768.5,2470.441898226738,0,0,0,79,130,126,237,541,2921,0.000931531563419739,4.4280809799318775e-07,5.4140884906310984e-11,2.078180293839834e-11,6.848670645944177e-22,1.2484241197799972e-14,-1.299560071019796e-22,33.2
911.0707985661707,675.8409576224276,238.17010727629108,328.8175786055241,808.7799453497843,653.4646126608541,543.2281467523121,1.9912087912087912,0.5622310360720957,0.8834139173754696,231768.5,2470.441898226738,0,0,0,78,132,127,238,548,2890,0.0009315315634197396,4.4280809799318706e-07,5.414088490628861e-11,2.078180293839051e-11,6.848670645939009e-22,1.2484241197796351e-14,1.2995600710181733e-22,33.2
856.0093457433744,682.3137108398159,359.3007097126305,363.6261816756324,565.233580035723,542.8379131932478,548.7816135545406,1.9129464285714286,0.6160701262710452,0.876865872217063,236531.5,2634.1231375932693,0,37,45,29,150,147,297,698,2888,0.0009371167663721332,4.541934888257605e-07,2.730836148787601e-11,1.0272664052807306e-11,1.6810002723524017e-22,5.886187327699387e-15,3.668795758064492e-23,33.2
856.0052569932033,357.8826623350173,683.5327351341705,566.4282831921442,360.5551275463989,542.8379131932478,548.7816135545406,1.9129464285714286,0.6160701262710452,0.876865872217063,236531.5,2634.1231375932693,0,34,47,31,149,147,294,704,2879,0.0009371167663721332,4.541934888257605e-07,2.730836148788868e-11,1.0272664052808122e-11,1.6810002723529213e-22,5.886187327699649e-15,-3.6687957580690046e-23,33.2
856.0052569932033,354.2033314354906,561.663600387278,692.6738049038667,362.30512003006527,545.6903884071993,548.7816135545406,1.9129464285714286,0.6160701262710452,0.876865872217063,236531.5,2634.1231375932693,0,37,44,30,147,152,298,697,2884,0.0009371167663721353,4.541934888257631e-07,2.7308361487884798e-11,1.0272664052807332e-11,1.6810002723525418e-22,5.886187327699037e-15,-3.668795758071371e-23,33.2
856.0093457433744,560.458740675886,357.3289800729854,363.7059251648232,691.4708959891226,545.6903884071993,548.7816135545406,1.9129464285714286,0.6160701262710452,0.876865872217063,236531.5,2634.1231375932693,0,34,46,31,148,149,297,706,2871,0.0009371167663721353,4.541934888257631e-07,2.7308361487865918e-11,1.0272664052803642e-11,1.6810002723512998e-22,5.88618732769769e-15,3.6687957580569076e-23,33.2
906.8715454792922,762.6545744962132,347.8965363437814,234.2007685726074,684.6020742007724,624.7511504591248,562.6149899160191,1.9166666666666667,0.592207881923601,0.8578346968844783,248606.5,2706.441898226738,0,33,58,32,132,172,297,549,3120,0.0009686614665876088,5.04886979717277e-07,5.0337633396847215e-11,1.7810572695889002e-11,5.079223013111318e-22,1.0065253790747608e-14,1.6252038641355867e-22,33.2
907.9785239750993,344.7259781333574,764.8856123630513,685.0788275811769,233.60008561642266,624.7511504591248,562.6149899160191,1.9166666666666667,0.592207881923601,0.8578346968844783,248606.5,2706.441898226738,0,33,57,37,127,170,298,556,3116,0.0009686614665876084,5.048869797172759e-07,5.033763339684236e-11,1.781057269588947e-11,5.079223013110933e-22,1.0065253790746399e-14,-1.625203864136634e-22,33.2
907.9785239750993,231.2055362658948,678.0597318820813,767.6672456214346,351.57360538015365,621.4410671978478,562.6149899160191,1.9166666666666667,0.592207881923601,0.8578346968844783,248606.5,2706.441898226738,0,29,62,36,130,171,292,550,3115,0.0009686614665876069,5.048869797172736e-07,5.0337633396873944e-11,1.781057269589246e-11,5.07922301311336e-22,1.0065253790746524e-14,-1.625203864138946e-22,33.2
906.8715454792922,677.5780397858242,231.81242417092315,354.682957019364,765.4443154142566,621.4410671978478,562.6149899160191,1.9166666666666667,0.592207881923601,0.8578346968844783,248606.5,2706.441898226738,0,29,61,43,123,169,294,554,3114,0.0009686614665876064,5.048869797172759e-07,5.0337633396834116e-11,1.7810572695871305e-11,5.079223013102089e-22,1.0065253790734017e-14,1.6252038641360714e-22,33.2
919.6836412593191,329.07445965920846,739.4545286898986,684.1871089110055,329.57700162480995,617.9813913055958,552.8649154061727,1.7072243346007605,0.5082365120631399,0.8467614784715829,240064.5,2538.5007733106613,0,0,39,29,62,108,235,974,2815,0.0009571658637485934,4.769445801222855e-07,3.156369627698584e-11,6.771636749077543e-12,5.857295317338952e-23,7.335315014979931e-16,-7.981336753922511e-23,28.5
915.6773449201416,737.8685519792804,330.2983499807409,339.00589965367857,676.4732071560558,617.9813913055958,552.8649154061727,1.7072243346007605,0.5082365120631399,0.8467614784715829,240064.5,2538.5007733106613,0,0,39,32,61,103,244,956,2824,0.0009571658637485934,4.769445801222855e-07,3.156369627701291e-11,6.771636749083304e-12,5.857295317351242e-23,7.335315014990233e-16,7.98133675393443e-23,28.5
915.6773449201416,672.9517070340189,330.311973746033,333.9476006801067,747.2382484857155,621.7025012013382,552.8649154061727,1.7072243346007605,0.5082365120631399,0.8467614784715829,240064.5,2538.5007733106613,0,0,39,32,61,106,234,993,2794,0.0009571658637485955,4.76944580122286e-07,3.156369627700921e-11,6.77163674908017e-12,5.857295317342784e-23,7.335315014974627e-16,7.981336753931389e-23,28.5
919.6836412593191,320.62750973676606,680.7055163578448,748.8043803290683,332.73713348527843,621.7025012013382,552.8649154061727,1.7072243346007605,0.5082365120631399,0.8467614784715829,240064.5,2538.5007733106613,0,0,39,35,61,100,241,977,2804,0.0009571658637485955,4.76944580122286e-07,3.1563696277003516e-11,6.7716367490779e-12,5.857295317340825e-23,7.335315014973215e-16,-7.981336753925547e-23,28.5
537.2755345258148,499.95699815084095,189.62067397834025,462.28129964340974,424.8023069617207,558.108412407482,517.9481623059918,0.9123434704830053,0.7390613490476692,0.8953247001582867,210699.0,2236.743413925171,0,0,0,42,52,71,490,831,2200,0.0006894818336675198,1.3742581595683432e-08,2.2071682171366125e-11,2.027455327086165e-12,-1.1893006085585858e-23,-2.348594251821405e-16,-6.519353387270442e-24,28.5
559.3791200965585,189.17980864775183,500.9051806479945,462.7591166038763,426.0856721364848,558.108412407482,517.9481623059918,0.9123434704830053,0.7390613490476692,0.8953247001582867,210699.0,2236.743413925171,0,0,0,42,51,74,497,816,2208,0.0006894818336675198,1.3742581595683432e-08,2.2071682171380045e-11,2.0274553270784828e-12,-1.1893006085514168e-23,-2.34859425181273e-16,6.519353387249754e-24,28.5
559.3791200965585,410.62148019800424,461.29600041621865,507.2563454507001,190.97905644337024,558.0322571321482,517.9481623059918,0.9123434704830053,0.7390613490476692,0.8953247001582867,210699.0,2236.743413925171,0,0,0,41,54,63,497,819,2216,0.0006894818336675198,1.3742581595683432e-08,2.2071682171382623e-11,2.0274553270853866e-12,-1.1893006085561599e-23,-2.3485942518211785e-16,6.5193533873089936e-24,28.5
537.2755345258148,423.2079866921228,448.06807518501023,191.41577782408638,506.32005688102066,558.0322571321482,517.9481623059918,0.9123434704830053,0.7390613490476692,0.8953247001582867,210699.0,2236.743413925171,0,0,0,41,53,66,504,804,2224,0.0006894818336675198,1.3742581595683432e-08,2.207168217136864e-11,2.027455327085033e-12,-1.1893006085569028e-23,-2.3485942518202797e-16,-6.519353387279124e-24,28.5
683.2400749370605,245.75801105966008,672.893007840028,536.2629951805364,228.98908270919816,606.3480848489587,517.8504381501938,1.3461538461538463,0.6411357340720222,0.9232514202552953,210619.5,2223.706836104393,0,34,20,58,95,90,145,700,2519,0.0007865426932647517,1.796114536521381e-07,5.025502101584629e-11,3.4676959638778954e-12,-9.999590698264837e-24,-2.4270923461730424e-16,4.467191238058043e-23,28.5
